Amount_Percentile,TransactionAmount,Amount_Ratio_To_Avg,Potential_Fraud_Score,Is_Late_Night,LoginAttempts,Is_Weekend,Cluster
0.0091596973317406,213.27999999999997,0.0064333330828141,0.2,False,1.0,False,1
-0.0752688172043009,187.88,-0.069924919395447,0.0,False,1.0,False,1
0.5977698128235764,471.88,0.783844517763064,0.0,False,1.0,False,1
-0.490242931103146,83.79000000000003,-0.3828434430356914,0.0,False,1.0,False,1
0.0051772202309839,212.13999999999996,0.0030062304125299,0.0,False,1.0,False,1
-0.4233373158104339,99.16000000000003,-0.3366376815951059,0.0,False,1.0,False,1
0.8797291915571487,839.33,1.888483882847201,0.0,False,1.0,False,1
-0.7992831541218637,29.909999999999997,-0.5448191376628062,0.3,False,3.0,False,1
-0.980884109916368,4.240000000000009,-0.6219890723524505,0.0,False,1.0,False,1
-0.6885702907208283,50.28999999999999,-0.4835521618554453,0.0,False,1.0,False,1
-0.2616487455197132,135.85000000000002,-0.2263390877593813,0.0,False,1.0,False,1
0.4217443249701316,368.53,0.4731506046280915,0.0,False,1.0,False,1
-0.8861011549183592,17.94999999999999,-0.5807736533966645,0.0,False,1.0,False,1
-0.2879330943847071,127.8,-0.2505392425802475,0.0,False,1.0,False,1
-0.8960573476702508,16.72999999999999,-0.5844412544999511,0.0,False,1.0,False,1
0.2974910394265235,317.12,0.3186002991199261,0.2,False,1.0,False,1
0.604141776184787,476.63,0.7981241122225812,0.0,False,1.0,False,1
-0.182795698924731,156.58000000000004,-0.164019931307635,0.0,False,1.0,False,1
-0.6535244922341695,55.12000000000003,-0.4690320689629256,0.0,False,1.0,False,1
-0.9028275587415372,15.73999999999998,-0.5874174226083558,0.0,False,1.0,False,1
0.3914774990043809,353.68,0.4285080830020217,0.0,False,1.0,False,1
0.2409398645957787,297.15,0.2585658777817025,0.0,False,1.0,False,1
0.7714058144165673,647.85,1.3128508834559625,0.2,False,1.0,False,1
-0.5420151334129828,75.04000000000005,-0.4091479591453287,0.0,False,1.0,False,1
0.1792114695340503,273.91999999999996,0.1887311452986314,0.0,False,1.0,False,1
0.0203106332138592,215.8,0.0140090337223896,0.0,False,1.0,False,1
0.9195539625647154,963.77,2.26257919538243,0.3,False,1.0,False,1
0.5101553166069297,420.6,0.6296850222085271,0.0,False,1.0,False,1
0.7937076861808048,688.36,1.4346332774675516,0.0,False,1.0,False,1
0.2074870569494226,285.18,0.2225812997437188,0.0,False,1.0,False,1
0.0123456790123458,213.54999999999998,0.0072450152941972,0.0,False,1.0,False,1
0.5866188769414578,463.11,0.7574798770451762,0.0,False,1.0,False,1
-0.2035045798486657,150.03,-0.1837107405097064,0.0,False,1.0,False,1
0.5296694544006375,428.61,0.6537649278128921,0.0,False,1.0,False,1
0.282357626443648,309.56,0.2958731972011995,0.0,False,1.0,False,1
0.4392672242134608,377.08,0.4988538746552228,0.0,False,1.0,False,1
-0.530864197530864,77.25000000000003,-0.4025041899336374,0.2,False,1.0,False,1
-0.2154520111509357,146.92000000000002,-0.1930601170926746,0.0,False,1.0,False,1
-0.2943050577459178,126.60000000000001,-0.2541467190752836,0.0,False,1.0,False,1
-0.4082039028275586,101.34000000000002,-0.3300840992957905,0.0,False,1.0,False,1
-0.0840302668259656,184.97,-0.0786730498959093,0.0,False,1.0,False,1
0.5714854639585825,451.15,0.7215253613113176,0.0,False,1.0,False,1
0.6575069693349265,516.47,0.9178923318577752,0.2,False,1.0,False,1
0.9020310633213862,880.0400000000001,2.010867522941296,0.3,False,1.0,False,1
0.3922739944245322,353.69,0.4285381453061468,0.0,False,1.0,False,1
-0.5906013540422141,66.69000000000003,-0.4342499830899539,0.0,False,1.0,False,1
-0.4416567104739146,95.75000000000001,-0.346888927301833,0.0,False,1.0,False,1
-0.7196336121067302,43.91,-0.5027319118873865,0.0,False,1.0,False,1
-0.4320987654320986,98.03000000000002,-0.3400347219612647,0.2,False,1.0,False,1
0.7439267224213464,617.66,1.2220927873016825,0.0,False,1.0,False,1
0.906810035842294,888.57,2.0365106683601764,0.3,False,1.0,False,1
-0.3831142970927916,107.48,-0.3116258445628565,0.2,False,1.0,False,1
-0.7618478693747509,36.56999999999999,-0.5247976431153566,0.0,False,1.0,False,1
0.7021107128634011,575.62,1.095710860758923,0.0,False,1.0,False,1
-0.4862604540023893,84.89000000000001,-0.3795365895819085,0.0,False,1.0,False,1
0.8765432098765434,832.3,1.867350083047115,0.0,False,1.0,False,1
-0.0959776981282355,180.65000000000003,-0.0916599652780387,0.5,False,5.0,False,1
-0.9585822381521304,7.759999999999991,-0.611407141300345,0.0,False,1.0,False,1
-0.3795300677021106,109.3,-0.306154505212052,0.0,False,1.0,False,1
0.0585424133811232,230.07999999999998,0.0569380040133175,0.0,False,1.0,False,1
0.4074074074074075,361.91999999999996,0.4532794216012685,0.0,False,1.0,False,1
-0.5698924731182795,71.29000000000002,-0.420421323192316,0.3,False,2.0,False,1
-0.3150139386698525,122.45000000000002,-0.2666225752872829,0.0,False,1.0,False,1
0.7626443647949026,642.53,1.2968577376613029,0.0,False,1.0,False,1
-0.6129032258064515,62.860000000000014,-0.4457638455699437,0.0,False,1.0,False,1
-0.1158900836320189,175.21000000000004,-0.1080138587222017,0.2,False,1.0,False,1
-0.1453604141776183,168.00000000000003,-0.1296887799965428,0.0,False,1.0,False,1
-0.9299084030266824,11.460000000000008,-0.6002840887739841,0.0,False,1.0,False,1
0.4480286738351257,382.07,0.5138549644137475,0.0,False,1.0,False,1
-0.9147749900438072,13.480000000000018,-0.5942115033406735,0.3,False,3.0,False,1
-0.5953803265631222,65.32,-0.43836851875512,0.0,False,1.0,False,1
-0.4966148944643567,83.07000000000002,-0.3850079289327131,0.3,False,4.0,False,1
0.8176025487853447,730.1,1.5601133348865523,0.0,False,1.0,False,1
-0.4830744723217839,85.31000000000002,-0.3782739728086459,0.2,False,1.0,False,1
0.8160095579450419,726.61,1.5496215907468225,0.0,False,1.0,False,1
-0.2831541218637992,130.40000000000003,-0.2427230435076696,0.0,False,1.0,False,1
-0.5826363998407008,68.1,-0.4300111982082867,0.0,False,1.0,False,1
-0.5961768219832735,65.25999999999999,-0.4385488925798718,0.2,False,1.0,False,1
-0.0641178813221822,191.62,-0.0586816176525849,0.0,False,1.0,False,1
0.0067702110712864,212.87999999999997,0.0052308409178021,0.0,False,1.0,False,1
-0.4719235364396653,88.38000000000001,-0.3690448454421789,0.0,False,1.0,False,1
-0.6981282357626443,48.77000000000001,-0.488121632082491,0.0,False,1.0,False,1
0.2186379928315413,289.1,0.2343657229608364,0.0,False,1.0,False,1
0.4663480684986062,390.09,0.5379649323222376,0.0,False,1.0,False,1
-0.7005177220230981,48.29000000000002,-0.4895646226805053,0.0,False,1.0,False,1
0.3420947829549983,333.8299999999999,0.3688344093133016,0.0,False,1.0,False,1
0.9418558343289528,1074.29,2.594827780575242,0.3,False,1.0,False,1
-0.4169653524492233,100.27000000000001,-0.3333007658371976,0.0,False,1.0,False,1
-0.7180406212664276,44.53999999999999,-0.5008379867274928,0.0,False,1.0,False,1
0.9585822381521308,1156.18,2.841007989057321,0.3,False,1.0,False,1
-0.4990043807248107,82.17000000000004,-0.38771353630399,0.2,False,1.0,False,1
0.9386698526483476,1045.45,2.508128095477878,0.3,False,1.0,False,1
0.5675029868578257,447.4200000000001,0.710312121872581,0.2,False,1.0,False,1
0.7212266029470331,590.26,1.1397220739983616,0.0,False,1.0,False,1
-0.0609318996415769,192.73,-0.0553447018946768,0.0,False,1.0,False,1
-0.2194344882516924,146.01,-0.1957957867680768,0.0,False,1.0,False,1
-0.2600557546794104,136.05,-0.2257378416768753,0.3,False,3.0,False,1
-0.92831541218638,11.569999999999993,-0.5999534034286057,0.2,False,1.0,False,1
-0.4034249303066505,102.34000000000002,-0.3270778688832605,0.0,False,1.0,False,1
-0.956989247311828,7.819999999999965,-0.6112267674755932,0.0,False,1.0,False,1
-0.5133412982875347,79.43,-0.3959506076343221,0.0,False,1.0,False,1
0.4575866188769416,386.97,0.5285854934351443,0.0,False,1.0,False,1
-0.6774193548387096,51.22,-0.4807563675717926,0.0,False,1.0,False,1
0.1334129828753486,256.05,0.1350098078267209,0.0,False,1.0,False,1
-0.9577857427319793,7.789999999999992,-0.6113169543879691,0.0,False,1.0,False,1
0.0732775786539228,233.70999999999998,0.0678506204108013,0.0,False,1.0,False,1
-0.113500597371565,176.37,-0.104526631443667,0.0,False,1.0,False,1
-0.3142174432497012,122.63000000000001,-0.2660814538130275,0.0,False,1.0,False,1
-0.4767025089605733,86.41,-0.374967119354863,0.0,False,1.0,False,1
-0.8582238152130625,21.569999999999965,-0.5698910993033061,0.0,False,1.0,False,1
-0.4982078853046594,82.67000000000002,-0.3862104210977251,0.0,False,1.0,False,1
0.5730784547988852,451.35,0.7221266073938236,0.0,False,1.0,False,1
0.2465153325368379,299.42,0.2653900208181456,0.2,False,1.0,False,1
0.6821983273596178,543.47,0.9990605529960844,0.0,False,1.0,False,1
0.3747510951812028,346.76,0.4077049685473142,0.2,False,1.0,False,1
-0.7037037037037036,47.48000000000002,-0.4919996693146546,0.0,False,1.0,False,1
-0.5993628036638788,64.92000000000002,-0.4395710109201319,0.0,False,1.0,False,1
0.3859020310633215,350.72,0.4196096409809329,0.0,False,1.0,False,1
-0.9836718438868975,3.8000000000000114,-0.6233118137339637,0.0,False,1.0,False,1
-0.8526483472720031,22.539999999999964,-0.566975055803152,0.0,False,1.0,False,1
0.8438868976503386,767.14,1.6714641093666622,0.0,False,1.0,False,1
-0.1469534050179209,167.47000000000003,-0.1312820821151837,0.2,False,1.0,False,1
-0.7228195937873356,43.650000000000006,-0.5035135317946444,0.0,False,1.0,False,1
0.4687375547590602,391.08,0.5409411004306424,0.0,False,1.0,False,1
0.467941059338909,390.77,0.540009169002758,0.0,False,1.0,False,1
0.6479490242931105,508.16,0.8929105571296513,0.0,False,1.0,False,1
-0.7586618876941457,36.76000000000002,-0.524226459336976,0.0,False,1.0,False,1
0.3373158104340901,332.33,0.3643250636945068,0.0,False,1.0,False,1
0.4090003982477102,362.09,0.4537904807713986,0.0,False,1.0,False,1
-0.7260055754679409,42.579999999999984,-0.5067301983360515,0.0,False,1.0,False,1
-0.3158104340900038,122.35000000000001,-0.2669231983285359,0.0,False,1.0,False,1
0.1119076065312626,248.66,0.1127937650781243,0.0,False,1.0,False,1
0.585025886101155,461.25,0.7518882884778704,0.0,False,1.0,False,1
-0.6152927120669055,61.77000000000001,-0.4490406367196013,0.0,False,1.0,False,1
0.1676622859418559,268.92,0.1736999932359816,0.0,False,1.0,False,1
0.260852250099562,303.97,0.279068369195157,0.3,False,5.0,False,1
0.0314615690959778,219.02,0.0236890956507361,0.2,False,1.0,False,1
-0.2998805256869772,125.14,-0.2585358154775773,0.0,False,1.0,False,1
-0.7029072082835522,47.60000000000002,-0.491638921665151,0.0,False,1.0,False,1
0.7252090800477898,592.8200000000002,1.1474180238544385,0.0,False,1.0,False,1
0.4289127837514937,372.5,0.4850853393658357,0.0,False,1.0,False,1
-0.9776981282357624,4.719999999999999,-0.6205460817544362,0.0,False,1.0,False,1
-0.2226204699322977,144.93,-0.1990425156136091,0.0,False,1.0,False,1
0.2958980485862209,316.55999999999995,0.3169168100889091,0.0,False,1.0,False,1
-0.947431302270012,9.180000000000035,-0.6071382941145524,0.0,False,1.0,False,1
0.5117483074472324,421.25,0.6316390719766715,0.0,False,1.0,False,1
-0.0816407805655116,185.71,-0.0764484393906371,0.0,False,1.0,False,1
0.9888490641178816,1432.0200000000004,3.670246586049587,0.3,False,1.0,False,1
-0.8263639984070091,26.27000000000001,-0.5557618163644154,0.0,False,1.0,False,1
0.2401433691756273,297.03,0.2582051301321988,0.0,False,1.0,False,1
0.3588211867781761,341.67,0.3924032557475368,0.3,False,5.0,False,1
-0.42094782954998,99.52,-0.3355554386465951,0.0,False,1.0,False,1
0.9028275587415374,881.1000000000001,2.0140541271785777,0.3,False,1.0,False,1
-0.2377538829151731,139.69000000000003,-0.2147951629752662,0.0,False,1.0,False,1
-0.7252090800477896,42.72,-0.5063093260782973,0.0,False,1.0,False,1
-0.3636001592990839,112.72,-0.2958731972011995,0.0,False,1.0,False,1
0.7005177220230986,568.88,1.0754488677784708,0.0,False,1.0,False,1
-0.0712863401035442,189.03000000000003,-0.0664677544210376,0.0,False,1.0,False,1
-0.0338510553564316,199.80000000000004,-0.0340906528780898,0.0,False,1.0,False,1
-0.0704898446833929,189.08,-0.066317442900411,0.0,False,1.0,False,1
0.9179609717244128,958.9,2.247938853273409,0.3,False,1.0,False,1
0.4934289127837516,409.59,0.5965864253665721,0.0,False,1.0,False,1
0.3811230585424136,349.3399999999999,0.4154610430116415,0.0,False,1.0,False,1
0.2027080844285147,283.15,0.2164786520062828,0.0,False,1.0,False,1
-0.1987256073277577,151.82,-0.1783295880712777,0.0,False,1.0,False,1
0.5531660692951017,438.59,0.6837671073299413,0.0,False,1.0,False,1
0.7220230983671846,590.57,1.140654005426246,0.0,False,1.0,False,1
-0.6073277578653921,63.74000000000001,-0.4431183628069173,0.0,False,1.0,False,1
-0.5324571883711667,77.01999999999998,-0.4031956229285193,0.0,False,1.0,False,1
0.6336121067303865,501.15,0.871836881937816,0.0,False,1.0,False,1
0.9107925129430507,917.81,2.1244128456225524,0.6,False,2.0,False,1
-0.949820788530466,8.950000000000017,-0.6078297271094343,0.0,False,1.0,False,1
-0.123058542413381,173.60000000000002,-0.112853889686375,0.2,False,1.0,False,1
-0.204301075268817,149.40000000000003,-0.1856046656696002,0.0,False,1.0,False,1
0.4599761051373956,388.21,0.5323132191466814,0.2,False,1.0,False,1
0.6097172441258465,484.3,0.8211818994866861,0.3,False,3.0,False,1
-0.2974910394265231,126.04000000000002,-0.2558302081063003,0.0,False,1.0,False,1
-0.6750298685782555,52.03999999999999,-0.478291258633518,0.0,False,1.0,False,1
0.465551573078455,389.7,0.5367925024613511,0.0,False,1.0,False,1
-0.170848267622461,161.10000000000002,-0.1504317698429996,0.0,False,1.0,False,1
0.2831541218637995,309.77,0.2965045055878306,0.0,False,1.0,False,1
0.8789326961369974,838.57,1.886199147733678,0.0,False,1.0,False,1
-0.0250896057347668,202.55000000000004,-0.0258235192436324,0.3,False,2.0,False,1
0.8144165671047393,724.18,1.5423164508443747,0.0,False,1.0,False,1
-0.3014735165272798,124.98,-0.2590168123435821,0.0,False,1.0,False,1
0.6160892074870572,487.32,0.8302607153325267,0.0,False,1.0,False,1
0.756272401433692,635.91,1.2769564923303545,0.2,False,1.0,False,1
-0.0163281561131021,205.65000000000003,-0.0165042049647894,0.0,False,1.0,False,1
-0.7427319792911189,39.41,-0.5162599487437716,0.0,False,1.0,False,1
0.1254480286738352,253.99999999999997,0.1288470354810344,0.0,False,1.0,False,1
0.5511748307447235,436.8,0.6783859548915127,0.0,False,1.0,False,1
0.0489844683393071,224.72999999999996,0.0408546713062821,0.0,False,1.0,False,1
0.835125448028674,752.69,1.6280240799056045,0.0,False,1.0,False,1
-0.5213062524890482,78.5,-0.398746401917975,0.0,False,1.0,False,1
-0.6917562724014336,50.0,-0.484423968675079,0.0,False,1.0,False,1
-0.2751891676622858,132.42000000000002,-0.2366504580743591,0.0,False,1.0,False,1
-0.9275189167662286,11.669999999999987,-0.5996527803873527,0.0,False,1.0,False,1
-0.4958183990442053,83.15999999999998,-0.3847373681955853,0.0,False,1.0,False,1
-0.2058940661091197,149.02000000000004,-0.1867470332263616,0.0,False,1.0,False,1
-0.5483870967741934,74.26999999999998,-0.4114627565629768,0.0,False,1.0,False,1
0.8988450816407807,876.57,2.0004359034098167,0.0,False,1.0,False,1
0.7419354838709679,615.58,1.2158398280436202,0.0,False,1.0,False,1
0.7666268418956593,643.03,1.2983608528675676,0.0,False,1.0,False,1
-0.9553962564715252,7.949999999999989,-0.6108359575219642,0.0,False,1.0,False,1
0.174830744723218,270.91999999999996,0.1797124540610414,0.0,False,1.0,False,1
0.6320191158900837,499.48,0.866816477148891,0.0,False,1.0,False,1
0.8821186778176027,841.5000000000001,1.8950074028423909,0.0,False,1.0,False,1
-0.2433293508562324,138.82000000000002,-0.2174105834341673,0.0,False,1.0,False,1
0.0641178813221824,231.46,0.0610866019826089,0.0,False,1.0,False,1
0.2266029470330547,292.08,0.2433242895901755,0.2,False,1.0,False,1
-0.6057347670250894,63.97999999999999,-0.4423968675079102,0.0,False,1.0,False,1
0.0776583034647552,235.20999999999998,0.0723599660295963,0.0,False,1.0,False,1
-0.0282755874153721,201.73000000000002,-0.028288628181907,0.0,False,1.0,False,1
-0.1700517722023097,161.31000000000003,-0.1498004614563683,0.0,False,1.0,False,1
-0.8805256869772997,18.409999999999968,-0.5793907874069009,0.2,False,1.0,False,1
0.5961768219832737,471.75,0.783453707809435,0.0,False,1.0,False,1
0.220230983671844,290.02,0.2371314549403637,0.0,False,1.0,False,1
-0.7013142174432496,48.05000000000001,-0.4902861179795125,0.0,False,1.0,False,1
0.4010354440461968,359.41999999999996,0.4457638455699436,0.0,False,1.0,False,1
-0.7865392273994424,32.91,-0.5358004464252163,0.0,False,1.0,False,1
-0.9836718438868975,3.8000000000000114,-0.6233118137339637,0.0,False,1.0,False,1
-0.7897252090800477,31.810000000000002,-0.5391072998789992,0.0,False,1.0,False,1
0.0338510553564318,220.2,0.0272364475375214,0.0,False,1.0,False,1
0.6033452807646358,476.03,0.7963203739750631,0.0,False,1.0,False,1
-0.2321784149741138,141.91000000000003,-0.2081213314594497,0.0,False,1.0,False,1
-0.440063719633612,95.83000000000001,-0.3466484288688306,0.2,False,1.0,False,1
-0.6790123456790123,51.150000000000006,-0.4809668037006696,0.0,False,1.0,False,1
0.9649542015133414,1192.2,2.9492924085166505,0.8,False,5.0,False,0
-0.6837913181999202,50.75,-0.4821692958656816,0.0,False,1.0,False,1
-0.0832337714058142,185.07,-0.0783724268546563,0.2,False,1.0,False,1
0.2297889287136601,293.53999999999996,0.2477133859924694,0.0,False,1.0,False,1
-0.8438868976503384,23.379999999999995,-0.5644498222566269,0.0,False,1.0,False,1
0.2082835523695739,285.26,0.2228217981767211,0.0,False,1.0,False,1
-0.2855436081242531,129.48000000000002,-0.2454887754871972,0.0,False,1.0,False,1
0.8295499800876148,743.03,1.5989838941205643,0.0,False,1.0,False,1
0.2433293508562327,297.86,0.2607003013745989,0.0,False,1.0,False,1
0.0673038630027879,231.91999999999996,0.0624694679723726,0.0,False,1.0,False,1
0.236957387495022,295.82,0.2545675913330377,0.2,False,1.0,False,1
0.2592592592592595,302.86,0.2757314534372486,0.0,False,1.0,False,1
-0.5045798486658701,81.08000000000001,-0.3909903274536477,0.0,False,1.0,False,1
0.8502588610115493,775.6,1.696896818656666,0.0,False,1.0,False,1
-0.1071286340103543,178.43000000000004,-0.0983337967938552,0.2,False,1.0,False,1
0.0043807248108324,211.91,0.002314797417648,0.0,False,1.0,False,1
-0.8916766228594185,17.210000000000008,-0.5829982639019368,0.2,False,1.0,False,1
-0.3070489844683391,124.22000000000003,-0.2613015474571049,0.0,False,1.0,False,1
-0.7491039426523296,38.37000000000003,-0.5193864283728027,0.0,False,1.0,False,1
0.1684587813620074,269.79,0.1763154136948826,0.0,False,1.0,False,1
0.732377538829152,605.42,1.1852965270523157,0.0,False,1.0,False,1
-0.9322978892871364,11.189999999999998,-0.6010957709853673,0.0,False,1.0,False,1
-0.8056551174830744,29.189999999999998,-0.5469836235598278,0.0,False,1.0,False,1
0.8000796495420154,701.7,1.4747363911707012,0.0,False,1.0,False,1
0.8908801274392676,862.3400000000001,1.9576572446395155,0.0,False,1.0,False,1
0.4966148944643569,410.97,0.6007350233358636,0.0,False,1.0,False,1
-0.7578653922739943,36.97,-0.5235951509503446,0.0,False,1.0,False,1
-0.2512943050577458,137.59,-0.2211082468415791,0.0,False,1.0,False,1
-0.144563918757467,168.11,-0.1293580946511645,0.0,False,1.0,False,1
0.5348466746316212,430.98,0.6608896938905883,0.0,False,1.0,False,1
