Amount_Percentile,TransactionAmount,Amount_Ratio_To_Avg,Potential_Fraud_Score,Is_Late_Night,LoginAttempts,Is_Weekend,Cluster
-0.3229788928713659,-0.27140248164320535,-0.2714024816432056,0.3,False,3.0,False,1
0.07487056949422541,0.06794080732317735,0.06794080732317727,0.0,False,0.0,False,1
0.5969733174034251,0.7837242685465626,0.7837242685465627,0.0,False,0.0,False,1
0.010752688172043,0.0067940807323177855,0.006794080732317751,0.0,False,0.0,False,1
0.12624452409398648,0.1294783438676658,0.1294783438676658,0.0,False,0.0,False,1
0.7045001991238552,1.102054006929361,1.1020540069293614,0.0,False,0.0,False,1
-0.1358024691358024,-0.122894699264225,-0.12289469926422505,0.0,False,0.0,False,1
0.3532457188371168,0.3805587079221687,0.3805587079221689,0.3,False,3.0,False,1
0.3285543608124253,0.35915434738495533,0.3591543473849554,0.0,False,0.0,False,1
-0.2767821585025885,-0.2369210188114867,-0.23692101881148678,0.0,False,0.0,False,1
0.7865392273994425,1.3876759584238334,1.3876759584238338,0.0,False,0.0,False,1
-0.5507765830346476,-0.4121541895578585,-0.4121541895578586,0.0,False,0.0,False,1
-0.0457984866587016,-0.041966976558918206,-0.041966976558918255,0.0,False,0.0,False,1
-0.8645957785742733,-0.5711537160765685,-0.5711537160765688,0.0,False,0.0,False,1
0.028275587415372498,0.021735045882591723,0.02173504588259165,0.0,False,0.0,False,1
0.7204301075268817,1.138970516395229,1.1389705163952293,0.3,False,2.0,False,1
0.7992831541218638,1.463072217170085,1.4630722171700852,0.0,False,0.0,False,1
0.2576662684189567,0.2754308303959957,0.2754308303959957,0.3,False,2.0,False,1
-0.21067303863002781,-0.18981338824714214,-0.18981338824714217,0.0,False,0.0,False,1
-0.8550378335324571,-0.5678168003186603,-0.5678168003186604,0.0,False,0.0,False,1
-0.9968140183193945,-0.6321501311468016,-0.6321501311468019,0.0,False,0.0,False,1
0.8367184388689766,1.6412815560248617,1.641281556024862,0.0,False,0.0,False,1
-0.7475109518120271,-0.5180636869912894,-0.5180636869912896,0.0,False,0.0,False,1
-0.5340501792114696,-0.4047288004389096,-0.4047288004389096,0.3,False,3.0,False,1
-0.7881322182397451,-0.5371532501108546,-0.5371532501108549,0.0,False,0.0,False,1
0.9330943847072879,2.4398866651134474,2.439886665113448,0.3,False,0.0,False,1
-0.8661887694145759,-0.5726868935869589,-0.5726868935869591,0.0,False,0.0,False,1
0.7817602548785345,1.3557197291386398,1.35571972913864,0.0,False,0.0,False,1
0.21624850657108718,0.2333736669247014,0.23337366692470138,0.0,False,0.0,False,1
-0.7722023098367184,-0.5293671133424019,-0.5293671133424023,0.0,False,0.0,False,1
0.0155316606929511,0.010792367180982596,0.010792367180982552,0.0,False,0.0,False,1
-0.8335324571883712,-0.5584373614315669,-0.558437361431567,0.0,False,0.0,False,1
0.7439267224213463,1.2220927873016825,1.2220927873016827,0.0,False,0.0,False,1
0.5659099960175229,0.707215704547675,0.707215704547675,0.2,False,0.0,False,1
0.4408602150537635,0.5013791082017481,0.5013791082017482,0.0,False,0.0,False,1
-0.9362803663878934,-0.6015467055472465,-0.6015467055472468,0.0,False,0.0,False,1
0.1812027080844286,0.1933607401339275,0.19336074013392748,0.0,False,0.0,False,1
-0.099163679808841,-0.09433551034519029,-0.09433551034519036,0.0,False,0.0,False,1
-0.7889287136598965,-0.5375139977603582,-0.5375139977603585,0.0,False,0.0,False,1
0.17921146953405018,0.18873114529863147,0.18873114529863147,0.0,False,0.0,False,1
0.4344882516925528,0.4939537190827989,0.4939537190827991,0.2,False,0.0,False,1
0.4623655913978494,0.5346280165643296,0.5346280165643298,0.0,False,0.0,False,1
0.6232576662684189,0.8468551072096919,0.8468551072096919,0.0,False,0.0,False,1
-0.2066905615292712,-0.1872580923964917,-0.18725809239649177,0.2,False,0.0,False,1
-0.3277578653922739,-0.2741381513186077,-0.2741381513186078,0.3,False,4.0,False,1
0.46953405017921157,0.5426847140699099,0.54268471406991,0.0,False,0.0,False,1
-0.07925129430505759,-0.07560669487512862,-0.07560669487512865,0.0,False,0.0,False,1
0.31342094782955,0.33471369413108676,0.3347136941310867,0.0,False,0.0,False,1
-0.8701712465153326,-0.573799198839595,-0.5737991988395952,0.2,False,0.0,False,1
0.1963361210673039,0.20884282675845695,0.20884282675845697,0.3,False,2.0,False,1
-0.0414177618478693,-0.03643551259986305,-0.03643551259986306,0.0,False,0.0,False,1
-0.3962564715252887,-0.3213960934035788,-0.3213960934035789,0.0,False,0.0,False,1
0.3906810035842296,0.4282375222648939,0.4282375222648939,0.3,False,4.0,False,1
-0.651931501393867,-0.46680745845765337,-0.4668074584576535,0.0,False,0.0,False,1
-0.9402628434886501,-0.6023583877586296,-0.6023583877586299,0.0,False,0.0,False,1
-0.442453205894066,-0.34749017338433896,-0.3474901733843391,0.0,False,0.0,False,1
0.6057347670250897,0.7994468536040944,0.7994468536040945,0.0,False,0.0,False,1
-0.9482277976901633,-0.6073787925475547,-0.6073787925475549,0.0,False,0.0,False,1
-0.8598168060533652,-0.5703720961693108,-0.5703720961693111,0.2,False,0.0,False,1
0.1923536439665472,0.201838309897262,0.20183830989726198,0.0,False,0.0,False,1
0.4591796097172442,0.5319825338013032,0.5319825338013034,0.0,False,0.0,False,1
0.0187176423735564,0.012776479253252364,0.012776479253252253,0.0,False,0.0,False,1
-0.0553564317005176,-0.05041448401812751,-0.05041448401812746,0.0,False,0.0,False,1
-0.7538829151732378,-0.5214006027491976,-0.5214006027491979,0.0,False,0.0,False,1
-0.8749502190362405,-0.5758434355201153,-0.5758434355201155,0.0,False,0.0,False,1
-0.5013938669852649,-0.3901786452422644,-0.3901786452422646,0.0,False,0.0,False,1
0.2903225806451613,0.3108442246555988,0.3108442246555989,0.0,False,0.0,False,1
0.5890083632019116,0.7680918704014068,0.768091870401407,0.0,False,0.0,False,1
0.47829549980087627,0.5587680467769451,0.5587680467769452,0.0,False,0.0,False,1
0.5985663082437278,0.785648256010582,0.7856482560105821,0.0,False,0.0,False,1
-0.5866188769414575,-0.43286711710019005,-0.4328671171001901,0.0,False,0.0,False,1
-0.4026284348864994,-0.32608581284712546,-0.3260858128471257,0.0,False,0.0,False,1
0.5842293906810037,0.7484010611993355,0.7484010611993356,0.3,False,2.0,False,1
0.5770609318996416,0.7285599404766379,0.7285599404766379,0.0,False,0.0,False,1
0.16208681800079658,0.1684390900140542,0.1684390900140542,0.0,False,0.0,False,1
-0.3707686180804459,-0.3002622936034931,-0.3002622936034932,0.0,False,0.0,False,1
-0.3213859020310633,-0.2704705502153212,-0.2704705502153213,0.2,False,0.0,False,1
0.0091596973317405,0.006433333082814176,0.006433333082814151,0.2,False,0.0,False,1
-0.075268817204301,-0.06992491939544702,-0.06992491939544696,0.0,False,0.0,False,1
0.5977698128235763,0.7838445177630639,0.7838445177630641,0.0,False,0.0,False,1
-0.4902429311031461,-0.3828434430356913,-0.3828434430356914,0.0,False,0.0,False,1
0.0051772202309838,0.003006230412529968,0.0030062304125299502,0.0,False,0.0,False,1
-0.423337315810434,-0.33663768159510565,-0.3366376815951059,0.0,False,0.0,False,1
0.8797291915571486,1.8884838828472008,1.8884838828472013,0.0,False,0.0,False,1
-0.7992831541218638,-0.5448191376628061,-0.5448191376628063,0.3,False,2.0,False,1
-0.9808841099163681,-0.6219890723524503,-0.6219890723524506,0.0,False,0.0,False,1
-0.6885702907208284,-0.48355216185544536,-0.4835521618554453,0.0,False,0.0,False,1
-0.2616487455197133,-0.2263390877593812,-0.22633908775938127,0.0,False,0.0,False,1
0.4217443249701315,0.4731506046280916,0.4731506046280916,0.0,False,0.0,False,1
-0.8861011549183593,-0.5807736533966645,-0.5807736533966646,0.0,False,0.0,False,1
-0.2879330943847072,-0.2505392425802475,-0.2505392425802475,0.0,False,0.0,False,1
-0.8960573476702509,-0.5844412544999511,-0.5844412544999512,0.0,False,0.0,False,1
0.2974910394265234,0.31860029911992604,0.3186002991199262,0.2,False,0.0,False,1
0.6041417761847869,0.7981241122225813,0.7981241122225813,0.0,False,0.0,False,1
-0.1827956989247311,-0.1640199313076349,-0.16401993130763498,0.0,False,0.0,False,1
-0.6535244922341696,-0.4690320689629255,-0.4690320689629256,0.0,False,0.0,False,1
-0.9028275587415373,-0.5874174226083557,-0.5874174226083559,0.0,False,0.0,False,1
0.3914774990043808,0.4285080830020217,0.4285080830020218,0.0,False,0.0,False,1
0.2409398645957786,0.25856587778170254,0.2585658777817026,0.0,False,0.0,False,1
0.7714058144165672,1.3128508834559625,1.3128508834559627,0.2,False,0.0,False,1
-0.5420151334129829,-0.4091479591453285,-0.4091479591453287,0.0,False,0.0,False,1
0.17921146953405018,0.18873114529863147,0.18873114529863147,0.0,False,0.0,False,1
0.0203106332138591,0.014009033722389727,0.014009033722389652,0.0,False,0.0,False,1
0.9195539625647153,2.26257919538243,2.2625791953824304,0.3,False,0.0,False,1
0.5101553166069296,0.6296850222085272,0.6296850222085272,0.0,False,0.0,False,1
0.7937076861808047,1.4346332774675514,1.4346332774675519,0.0,False,0.0,False,1
0.2074870569494225,0.2225812997437189,0.22258129974371887,0.0,False,0.0,False,1
0.0123456790123457,0.007245015294197298,0.007245015294197251,0.0,False,0.0,False,1
0.5866188769414576,0.7574798770451762,0.7574798770451763,0.0,False,0.0,False,1
-0.20350457984866582,-0.1837107405097063,-0.18371074050970637,0.0,False,0.0,False,1
0.5296694544006374,0.6537649278128922,0.6537649278128922,0.0,False,0.0,False,1
0.28235762644364787,0.2958731972011995,0.2958731972011996,0.0,False,0.0,False,1
0.4392672242134607,0.4988538746552229,0.4988538746552229,0.0,False,0.0,False,1
-0.5308641975308641,-0.4025041899336373,-0.4025041899336374,0.2,False,0.0,False,1
-0.21545201115093582,-0.19306011709267445,-0.19306011709267457,0.0,False,0.0,False,1
-0.2943050577459179,-0.25414671907528347,-0.2541467190752836,0.0,False,0.0,False,1
-0.4082039028275587,-0.3300840992957904,-0.3300840992957905,0.0,False,0.0,False,1
-0.08403026682596569,-0.07867304989590923,-0.07867304989590926,0.0,False,0.0,False,1
0.5714854639585824,0.7215253613113176,0.7215253613113177,0.0,False,0.0,False,1
0.6575069693349264,0.9178923318577753,0.9178923318577753,0.2,False,0.0,False,1
0.902031063321386,2.010867522941296,2.0108675229412962,0.3,False,0.0,False,1
0.3922739944245321,0.428538145306147,0.4285381453061469,0.0,False,0.0,False,1
-0.5906013540422143,-0.4342499830899538,-0.4342499830899539,0.0,False,0.0,False,1
-0.4416567104739147,-0.34688892730183296,-0.346888927301833,0.0,False,0.0,False,1
-0.7196336121067303,-0.5027319118873865,-0.5027319118873866,0.0,False,0.0,False,1
-0.4320987654320987,-0.3400347219612646,-0.3400347219612647,0.2,False,0.0,False,1
0.7439267224213463,1.2220927873016825,1.2220927873016827,0.0,False,0.0,False,1
0.9068100358422939,2.0365106683601764,2.036510668360177,0.3,False,0.0,False,1
-0.3831142970927917,-0.3116258445628564,-0.3116258445628565,0.2,False,0.0,False,1
-0.761847869374751,-0.5247976431153565,-0.5247976431153567,0.0,False,0.0,False,1
0.702110712863401,1.0957108607589228,1.0957108607589232,0.0,False,0.0,False,1
-0.48626045400238943,-0.3795365895819084,-0.3795365895819085,0.0,False,0.0,False,1
0.8765432098765433,1.8673500830471148,1.8673500830471153,0.0,False,0.0,False,1
-0.0959776981282356,-0.09165996527803857,-0.09165996527803866,0.5,False,4.0,False,1
-0.9585822381521305,-0.6114071413003449,-0.6114071413003451,0.0,False,0.0,False,1
-0.37953006770211073,-0.3061545052120519,-0.306154505212052,0.0,False,0.0,False,1
0.0585424133811231,0.056938004013317674,0.056938004013317556,0.0,False,0.0,False,1
0.4074074074074074,0.45327942160126866,0.4532794216012686,0.0,False,0.0,False,1
-0.5698924731182796,-0.4204213231923159,-0.420421323192316,0.3,False,1.0,False,1
-0.3150139386698526,-0.2666225752872828,-0.2666225752872829,0.0,False,0.0,False,1
0.7626443647949025,1.2968577376613029,1.296857737661303,0.0,False,0.0,False,1
-0.6129032258064516,-0.4457638455699436,-0.4457638455699437,0.0,False,0.0,False,1
-0.115890083632019,-0.1080138587222016,-0.10801385872220166,0.2,False,0.0,False,1
-0.1453604141776184,-0.12968877999654269,-0.12968877999654277,0.0,False,0.0,False,1
-0.9299084030266825,-0.600284088773984,-0.6002840887739842,0.0,False,0.0,False,1
0.44802867383512557,0.5138549644137475,0.5138549644137476,0.0,False,0.0,False,1
-0.9147749900438074,-0.5942115033406734,-0.5942115033406736,0.3,False,2.0,False,1
-0.5953803265631223,-0.4383685187551199,-0.43836851875512,0.0,False,0.0,False,1
-0.4966148944643568,-0.3850079289327129,-0.3850079289327131,0.3,False,3.0,False,1
0.8176025487853446,1.5601133348865523,1.5601133348865526,0.0,False,0.0,False,1
-0.483074472321784,-0.3782739728086458,-0.3782739728086459,0.2,False,0.0,False,1
0.8160095579450418,1.5496215907468227,1.5496215907468227,0.0,False,0.0,False,1
-0.2831541218637993,-0.24272304350766946,-0.24272304350766957,0.0,False,0.0,False,1
-0.5826363998407009,-0.4300111982082866,-0.4300111982082867,0.0,False,0.0,False,1
-0.5961768219832736,-0.43854889257987173,-0.4385488925798718,0.2,False,0.0,False,1
-0.0641178813221823,-0.05868161765258492,-0.05868161765258486,0.0,False,0.0,False,1
0.006770211071286301,0.0052308409178021716,0.005230840917802151,0.0,False,0.0,False,1
-0.4719235364396654,-0.3690448454421788,-0.3690448454421789,0.0,False,0.0,False,1
-0.6981282357626444,-0.4881216320824908,-0.488121632082491,0.0,False,0.0,False,1
0.2186379928315412,0.2343657229608364,0.2343657229608365,0.0,False,0.0,False,1
0.4663480684986061,0.5379649323222377,0.5379649323222377,0.0,False,0.0,False,1
-0.7005177220230983,-0.48956462268050516,-0.4895646226805053,0.0,False,0.0,False,1
0.3420947829549982,0.3688344093133016,0.3688344093133017,0.0,False,0.0,False,1
0.9418558343289527,2.5948277805752418,2.5948277805752427,0.3,False,0.0,False,1
-0.4169653524492234,-0.33330076583719753,-0.3333007658371976,0.0,False,0.0,False,1
-0.7180406212664278,-0.5008379867274927,-0.5008379867274929,0.0,False,0.0,False,1
0.9585822381521307,2.841007989057321,2.8410079890573217,0.3,False,0.0,False,1
-0.4990043807248108,-0.3877135363039898,-0.38771353630399,0.2,False,0.0,False,1
0.9386698526483475,2.5081280954778777,2.5081280954778786,0.3,False,0.0,False,1
0.5675029868578256,0.7103121218725811,0.7103121218725811,0.2,False,0.0,False,1
0.721226602947033,1.1397220739983616,1.1397220739983618,0.0,False,0.0,False,1
-0.060931899641577,-0.055344701894676704,-0.05534470189467676,0.0,False,0.0,False,1
-0.2194344882516925,-0.1957957867680768,-0.19579578676807677,0.0,False,0.0,False,1
-0.2600557546794105,-0.22573784167687522,-0.22573784167687527,0.3,False,2.0,False,1
-0.9283154121863801,-0.5999534034286057,-0.5999534034286058,0.2,False,0.0,False,1
-0.4034249303066506,-0.3270778688832604,-0.3270778688832605,0.0,False,0.0,False,1
-0.9569892473118281,-0.6112267674755931,-0.6112267674755933,0.0,False,0.0,False,1
-0.5133412982875348,-0.39595060763432205,-0.3959506076343221,0.0,False,0.0,False,1
0.45758661887694146,0.5285854934351444,0.5285854934351444,0.0,False,0.0,False,1
-0.6774193548387097,-0.48075636757179246,-0.4807563675717926,0.0,False,0.0,False,1
0.1334129828753485,0.13500980782672095,0.13500980782672098,0.0,False,0.0,False,1
-0.9577857427319794,-0.611316954387969,-0.6113169543879692,0.0,False,0.0,False,1
0.0732775786539227,0.06785062041080145,0.06785062041080137,0.0,False,0.0,False,1
-0.11350059737156509,-0.10452663144366693,-0.10452663144366696,0.0,False,0.0,False,1
-0.3142174432497013,-0.26608145381302745,-0.2660814538130275,0.0,False,0.0,False,1
-0.4767025089605734,-0.3749671193548629,-0.374967119354863,0.0,False,0.0,False,1
-0.8582238152130626,-0.5698910993033061,-0.5698910993033062,0.0,False,0.0,False,1
-0.49820788530465954,-0.3862104210977249,-0.3862104210977251,0.0,False,0.0,False,1
0.5730784547988851,0.7221266073938237,0.7221266073938237,0.0,False,0.0,False,1
0.2465153325368378,0.26539002081814567,0.2653900208181457,0.2,False,0.0,False,1
0.6821983273596177,0.9990605529960844,0.9990605529960845,0.0,False,0.0,False,1
0.3747510951812027,0.40770496854731425,0.4077049685473143,0.2,False,0.0,False,1
-0.7037037037037037,-0.49199966931465444,-0.4919996693146546,0.0,False,0.0,False,1
-0.599362803663879,-0.43957101092013184,-0.4395710109201319,0.0,False,0.0,False,1
0.3859020310633214,0.41960964098093306,0.419609640980933,0.0,False,0.0,False,1
-0.9836718438868977,-0.6233118137339635,-0.6233118137339638,0.0,False,0.0,False,1
-0.8526483472720032,-0.566975055803152,-0.5669750558031521,0.0,False,0.0,False,1
0.8438868976503385,1.6714641093666622,1.6714641093666625,0.0,False,0.0,False,1
-0.146953405017921,-0.13128208211518358,-0.13128208211518366,0.2,False,0.0,False,1
-0.7228195937873357,-0.5035135317946443,-0.5035135317946445,0.0,False,0.0,False,1
0.4687375547590601,0.5409411004306425,0.5409411004306425,0.0,False,0.0,False,1
0.4679410593389089,0.5400091690027581,0.5400091690027581,0.0,False,0.0,False,1
0.6479490242931104,0.8929105571296512,0.8929105571296514,0.0,False,0.0,False,1
-0.7586618876941458,-0.5242264593369758,-0.5242264593369761,0.0,False,0.0,False,1
0.33731581043409,0.3643250636945068,0.3643250636945069,0.0,False,0.0,False,1
0.40900039824771006,0.4537904807713986,0.4537904807713987,0.0,False,0.0,False,1
-0.726005575467941,-0.5067301983360514,-0.5067301983360516,0.0,False,0.0,False,1
-0.3158104340900039,-0.26692319832853584,-0.2669231983285359,0.0,False,0.0,False,1
0.1119076065312625,0.11279376507812443,0.11279376507812437,0.0,False,0.0,False,1
0.5850258861011549,0.7518882884778704,0.7518882884778705,0.0,False,0.0,False,1
-0.6152927120669056,-0.44904063671960126,-0.4490406367196013,0.0,False,0.0,False,1
0.16766228594185578,0.17369999323598165,0.17369999323598168,0.0,False,0.0,False,1
0.26085225009956187,0.27906836919515704,0.2790683691951571,0.3,False,4.0,False,1
0.0314615690959777,0.02368909565073622,0.023689095650736153,0.2,False,0.0,False,1
-0.2998805256869773,-0.2585358154775772,-0.2585358154775773,0.0,False,0.0,False,1
-0.7029072082835524,-0.49163892166515083,-0.491638921665151,0.0,False,0.0,False,1
0.7252090800477897,1.1474180238544387,1.1474180238544387,0.0,False,0.0,False,1
0.4289127837514936,0.4850853393658357,0.4850853393658358,0.0,False,0.0,False,1
-0.9776981282357625,-0.6205460817544359,-0.6205460817544363,0.0,False,0.0,False,1
-0.2226204699322978,-0.1990425156136091,-0.19904251561360908,0.0,False,0.0,False,1
0.29589804858622076,0.3169168100889091,0.3169168100889092,0.0,False,0.0,False,1
-0.9474313022700122,-0.6071382941145522,-0.6071382941145526,0.0,False,0.0,False,1
0.5117483074472323,0.6316390719766716,0.6316390719766716,0.0,False,0.0,False,1
-0.0816407805655117,-0.07644843939063702,-0.07644843939063706,0.0,False,0.0,False,1
0.9888490641178815,3.670246586049589,3.6702465860495876,0.3,False,0.0,False,1
-0.8263639984070092,-0.5557618163644151,-0.5557618163644155,0.0,False,0.0,False,1
0.2401433691756272,0.2582051301321989,0.2582051301321989,0.0,False,0.0,False,1
